"1AD","20161216","0.21","0.225","0.21","0.225","55000"
"1AG","20161216","0.035","0.035","0.035","0.035","43000"
"1AL","20161216","0.97","0.97","0.97","0.97","2000"
"1PG","20161216","0.19","0.20","0.185","0.185","1907370"
"3DP","20161216","0.025","0.025","0.024","0.024","413524"
"3PL","20161216","1.15","1.15","1.135","1.135","38135"
"4DS","20161216","0.031","0.031","0.03","0.03","1401394"
"88E","20161216","0.039","0.039","0.037","0.037","13285315"
"88EO","20161216","0.031","0.031","0.03","0.03","700000"
"8CO","20161216","0.105","0.105","0.105","0.105","12000"
"8IH","20161216","0.73","0.73","0.71","0.71","29415"
"9SP","20161216","0.155","0.16","0.155","0.16","333344"
"A2M","20161216","2.00","2.09","2.00","2.01","5828126"
"A2MKOD","20161216","0.715","0.715","0.715","0.715","12000"
"A3D","20161216","2.96","3.01","2.96","2.96","30203"
"AAA","20161216","50.11","50.13","50.11","50.13","17910"
"AAC","20161216","1.605","1.605","1.582","1.585","1474748"
"AAD","20161216","2.30","2.32","2.28","2.29","2288300"
"AAJ","20161216","0.012","0.012","0.011","0.011","9604023"
"AAR","20161216","0.018","0.018","0.015","0.015","1573112"
"AB1","20161216","0.075","0.075","0.075","0.075","91592"
"ABA","20161216","5.11","5.18","5.11","5.14","8189"
"ABC","20161216","5.14","5.16","5.115","5.16","1805012"
"ABP","20161216","2.90","2.94","2.90","2.92","1493471"
"ABT","20161216","0.57","0.57","0.57","0.57","8114"
"ABU","20161216","0.11","0.115","0.11","0.11","112323"
"ABV","20161216","0.007","0.007","0.007","0.007","8031683"
"ABX","20161216","0.205","0.205","0.205","0.205","3580"
"ACB","20161216","0.062","0.063","0.06","0.062","708039"
"ACG","20161216","0.066","0.067","0.066","0.067","553300"
"ACK","20161216","0.48","0.48","0.475","0.475","28759"
"ACL","20161216","0.009","0.009","0.009","0.009","127185"
"ACQ","20161216","1.055","1.06","1.055","1.06","29000"
"ACR","20161216","0.32","0.33","0.315","0.33","165756"
"ACU","20161216","0.032","0.032","0.032","0.032","266995"
"ACW","20161216","0.062","0.065","0.061","0.065","1274187"
"ACX","20161216","4.97","4.97","4.73","4.84","1426646"
"AD1","20161216","0.27","0.30","0.27","0.30","130000"
"ADA","20161216","2.25","2.28","2.24","2.24","104932"
"ADH","20161216","1.72","1.72","1.61","1.64","428282"
"ADJ","20161216","0.10","0.10","0.096","0.099","253016"
"ADN","20161216","0.014","0.014","0.013","0.013","1018706"
"ADO","20161216","0.043","0.043","0.043","0.043","866801"
"ADR","20161216","0.285","0.33","0.285","0.305","34700"
"ADV","20161216","0.03","0.03","0.029","0.029","2269045"
"ADY","20161216","0.01","0.01","0.01","0.01","13200"
"AEB","20161216","0.054","0.054","0.051","0.054","126114"
"AEE","20161216","0.027","0.029","0.027","0.029","2609497"
"AEF","20161216","88.60","88.60","88.25","88.25","65"
"AEG","20161216","1.005","1.025","1.00","1.01","169853"
"AEV","20161216","0.12","0.125","0.115","0.115","110909"
"AFA","20161216","0.20","0.21","0.20","0.21","30000"
"AFG","20161216","1.20","1.20","1.19","1.19","15777"
"AFI","20161216","5.72","5.80","5.70","5.70","516686"
"AFIG","20161216","108.60","108.65","108.60","108.60","8790"
"AFY","20161216","2.77","2.80","2.76","2.76","78515"
"AGD","20161216","0.165","0.165","0.165","0.165","20000"
"AGE","20161216","0.013","0.015","0.013","0.014","5751550"
"AGF","20161216","0.35","0.35","0.345","0.345","12919121"
"AGG","20161216","2.80","2.80","2.63","2.63","5201"
"AGI","20161216","2.05","2.05","1.985","1.985","518540"
"AGL","20161216","21.13","21.20","20.92","20.95","2032627"
"AGLHA","20161216","103.77","104.00","103.65","104.00","6593"
"AGLKOR","20161216","3.68","3.68","3.68","3.68","1200"
"AGO","20161216","0.025","0.031","0.025","0.029","739611940"
"AGOO","20161216","0.001","0.001","0.001","0.001","75045723"
"AGOOA","20161216","0.001","0.001","0.001","0.001","32962402"
"AGR","20161216","0.08","0.08","0.079","0.079","246184"
"AGS","20161216","0.085","0.085","0.085","0.085","8"
"AGY","20161216","0.029","0.03","0.029","0.03","298028"
"AHF","20161216","0.175","0.175","0.175","0.175","44815"
"AHG","20161216","3.84","3.90","3.83","3.87","1847917"
"AHGKOB","20161216","0.985","0.985","0.985","0.985","10000"
"AHN","20161216","0.04","0.04","0.04","0.04","182000"
"AHQ","20161216","0.041","0.041","0.041","0.041","275000"
"AHY","20161216","1.52","1.53","1.48","1.485","2965306"
"AHZ","20161216","0.335","0.335","0.335","0.335","252190"
"AIA","20161216","6.04","6.18","6.04","6.09","406269"
"AIK","20161216","0.157","0.157","0.157","0.157","417872"
"AIS","20161216","0.054","0.054","0.054","0.054","154740"
"AIV","20161216","0.055","0.055","0.055","0.055","2000"
"AIZ","20161216","2.04","2.07","2.00","2.05","93104"
"AJA","20161216","6.56","6.61","6.42","6.56","37496"
"AJC","20161216","0.004","0.004","0.004","0.004","75000"
"AJD","20161216","1.485","1.50","1.485","1.50","27046"
"AJL","20161216","0.37","0.40","0.37","0.40","28013"
"AJM","20161216","0.135","0.14","0.135","0.135","412487"
"AJQ","20161216","0.078","0.078","0.078","0.078","55480"
"AJX","20161216","0.53","0.54","0.522","0.54","295236"
"AKG","20161216","0.15","0.15","0.15","0.15","18970"
"AKK","20161216","0.005","0.005","0.005","0.005","2245000"
"AKM","20161216","0.032","0.032","0.031","0.031","115026"
"AKMO","20161216","0.008","0.008","0.008","0.008","100000"
"AKP","20161216","19.90","20.00","19.76","20.00","9566"
"ALC","20161216","0.09","0.10","0.09","0.098","5657494"
"ALF","20161216","1.445","1.45","1.42","1.42","427423"
"ALI","20161216","1.68","1.68","1.66","1.67","43545"
"ALIO","20161216","0.003","0.003","0.003","0.003","20000"
"ALK","20161216","0.35","0.35","0.315","0.32","1983631"
"ALL","20161216","15.15","15.21","14.84","15.08","2105519"
"ALLKOA","20161216","3.68","3.92","3.68","3.92","6000"
"ALLKOG","20161216","6.79","6.79","6.79","6.79","1500"
"ALQ","20161216","5.96","6.12","5.935","6.08","2917228"
"ALQKOF","20161216","2.99","2.99","2.99","2.99","5000"
"ALT","20161216","0.006","0.006","0.006","0.006","750000"
"ALU","20161216","8.12","8.16","8.03","8.07","302582"
"ALY","20161216","0.017","0.017","0.017","0.017","434059"
"AMA","20161216","1.00","1.01","0.96","0.985","456770"
"AMC","20161216","14.58","14.73","14.55","14.65","3212542"
"AMCKOC","20161216","2.52","2.52","2.52","2.52","1000"
"AME","20161216","0.10","0.10","0.10","0.10","264137"
"AMH","20161216","0.925","0.93","0.925","0.925","14626"
"AMI","20161216","0.14","0.14","0.135","0.14","104404"
"AML","20161216","0.19","0.19","0.185","0.185","150000"
"AMP","20161216","4.91","4.96","4.90","4.95","9532806"
"AMPHA","20161216","101.80","101.88","101.50","101.50","2486"
"AMPPA","20161216","105.99","106.00","105.74","105.75","6800"
