"1PG","20141103","0.38","0.40","0.375","0.39","433943"
"3PL","20141103","2.35","2.50","2.35","2.50","815110"
"8CO","20141103","0.245","0.245","0.245","0.245","20771"
"AAA","20141103","50.09","50.10","50.09","50.10","114101"
"AAC","20141103","1.41","1.415","1.375","1.415","592059"
"AAD","20141103","3.12","3.18","3.00","3.06","2069888"
"AAJ","20141103","0.029","0.029","0.029","0.029","100000"
"AAX","20141103","0.50","0.505","0.49","0.50","47462"
"ABC","20141103","3.34","3.35","3.27","3.29","868818"
"ABP","20141103","2.68","2.75","2.68","2.75","703564"
"ABU","20141103","0.33","0.33","0.29","0.295","408668"
"ABW","20141103","1.02","1.02","1.02","1.02","40000"
"ABX","20141103","0.32","0.335","0.32","0.325","356445"
"ACB","20141103","0.051","0.051","0.051","0.051","8000"
"ACG","20141103","0.09","0.096","0.09","0.096","96411"
"ACJ","20141103","0.004","0.004","0.004","0.004","1080563"
"ACL","20141103","0.10","0.105","0.095","0.096","2154085"
"ACQ","20141103","0.83","0.83","0.82","0.82","42000"
"ACR","20141103","1.10","1.11","1.05","1.085","1065485"
"ADD","20141103","0.003","0.003","0.003","0.003","100001"
"ADJ","20141103","0.11","0.115","0.11","0.11","164000"
"ADN","20141103","0.029","0.029","0.029","0.029","139911"
"ADO","20141103","0.14","0.14","0.135","0.135","1369194"
"ADQ","20141103","0.006","0.007","0.006","0.007","70000"
"ADX","20141103","0.009","0.009","0.009","0.009","180000"
"ADY","20141103","0.034","0.034","0.031","0.032","262725"
"AEB","20141103","0.072","0.072","0.072","0.072","72000"
"AEE","20141103","0.024","0.024","0.024","0.024","21250"
"AEF","20141103","41.99","42.00","41.90","42.00","5167"
"AEI","20141103","0.19","0.19","0.19","0.19","10000"
"AEK","20141103","0.069","0.069","0.069","0.069","4000"
"AEM","20141103","0.011","0.012","0.011","0.012","325000"
"AFI","20141103","5.96","6.01","5.96","6.00","333258"
"AFJ","20141103","1.31","1.31","1.26","1.265","243943"
"AFR","20141103","0.08","0.08","0.079","0.079","14000"
"AGB","20141103","0.23","0.23","0.23","0.23","5000"
"AGD","20141103","0.13","0.13","0.13","0.13","3"
"AGF","20141103","0.795","0.80","0.79","0.795","1658808"
"AGG","20141103","2.17","2.17","1.98","1.98","6830"
"AGI","20141103","3.05","3.08","3.04","3.07","707451"
"AGK","20141103","13.61","13.69","13.50","13.69","1284391"
"AGO","20141103","0.335","0.335","0.302","0.31","9755225"
"AGS","20141103","0.18","0.18","0.17","0.17","138000"
"AGY","20141103","0.002","0.002","0.002","0.002","300000"
"AHD","20141103","10.10","10.10","10.02","10.05","51742"
"AHE","20141103","3.82","3.83","3.75","3.75","420421"
"AHF","20141103","0.285","0.285","0.26","0.26","483310"
"AHY","20141103","2.04","2.045","2.01","2.03","1347871"
"AHZ","20141103","0.13","0.135","0.125","0.125","3589297"
"AIA","20141103","3.46","3.48","3.43","3.44","20462"
"AIB","20141103","0.865","0.865","0.865","0.865","7000"
"AIK","20141103","0.10","0.10","0.10","0.10","20600"
"AIO","20141103","6.29","6.34","6.25","6.29","1459041"
"AIQ","20141103","0.145","0.145","0.145","0.145","546"
"AIV","20141103","0.014","0.014","0.014","0.014","50000"
"AIZ","20141103","1.80","1.81","1.80","1.81","14400"
"AJA","20141103","4.40","4.45","4.34","4.41","49034"
"AJC","20141103","0.003","0.003","0.003","0.003","50000"
