"AAC","20030625","0.96","0.97","0.95","0.97","119360"
"AAR","20030625","0.023","0.023","0.023","0.023","140000"
"AAT","20030625","0.20","0.205","0.20","0.205","1141639"
"AAU","20030625","0.91","0.91","0.90","0.90","400000"
"ABC","20030625","1.27","1.27","1.23","1.24","861233"
"ABG","20030625","2.73","2.75","2.67","2.75","26220"
"ABI","20030625","0.34","0.35","0.335","0.335","219900"
"ABP","20030625","1.20","1.22","1.20","1.22","88556"
"ABS","20030625","3.04","3.09","3.02","3.09","63537"
"ABX","20030625","1.00","1.15","1.00","1.15","101246"
"ABXO","20030625","0.70","0.80","0.70","0.80","66693"
"ACU","20030625","0.12","0.125","0.12","0.125","142000"
"ADA","20030625","0.75","0.75","0.72","0.72","170921"
"ADB","20030625","8.40","8.44","8.35","8.40","180006"
"ADBHA","20030625","106.00","106.00","106.00","106.00","780"
"ADBHB","20030625","86.32","86.32","86.32","86.32","100"
"ADBPA","20030625","110.50","110.90","110.20","110.90","870"
"ADG","20030625","3.10","3.13","3.10","3.10","9500"
"ADM","20030625","0.036","0.036","0.036","0.036","21000"
"ADN","20030625","0.13","0.13","0.13","0.13","10000"
"ADP","20030625","3.11","3.13","3.07","3.07","4899814"
"ADS","20030625","0.021","0.027","0.021","0.027","25111"
"ADU","20030625","0.33","0.35","0.33","0.35","149900"
"ADV","20030625","0.056","0.056","0.056","0.056","100000"
"ADX","20030625","0.285","0.285","0.27","0.28","128000"
"ADXOA","20030625","0.07","0.07","0.06","0.06","40000"
"ADZ","20030625","1.26","1.29","1.26","1.29","1360795"
"AEC","20030625","1.14","1.14","1.14","1.14","9700"
"AEI","20030625","0.22","0.22","0.22","0.22","20000"
"AEIO","20030625","0.045","0.045","0.045","0.045","3500"
"AEN","20030625","0.275","0.275","0.27","0.27","23000"
"AEO","20030625","1.43","1.45","1.43","1.45","745361"
"AES","20030625","0.165","0.165","0.165","0.165","23500"
"AEX","20030625","0.018","0.019","0.018","0.018","185000"
"AFC","20030625","0.38","0.39","0.38","0.38","85500"
"AFI","20030625","3.42","3.45","3.38","3.42","183042"
"AFL","20030625","0.34","0.36","0.34","0.36","15000"
"AFM","20030625","0.025","0.025","0.024","0.025","311230"
"AFT","20030625","0.027","0.027","0.025","0.025","2695470"
"AGG","20030625","9.50","9.50","9.26","9.40","730320"
"AGH","20030625","0.87","0.87","0.86","0.86","27617"
"AGI","20030625","0.435","0.435","0.415","0.42","192088"
"AGL","20030625","11.14","11.16","11.05","11.10","2919973"
