"AAC","20020603","0.75","0.76","0.75","0.75","114358"
"AAR","20020603","0.03","0.031","0.03","0.031","108737"
"AAT","20020603","0.23","0.235","0.19","0.19","1834919"
"AAU","20020603","0.79","0.79","0.79","0.79","400"
"ABC","20020603","0.79","0.79","0.78","0.79","2590021"
"ABG","20020603","2.35","2.35","2.30","2.35","14400"
"ABI","20020603","1.49","1.49","1.39","1.40","36727"
"ABKO","20020603","0.04","0.04","0.04","0.04","5000"
"ABS","20020603","13.20","13.25","13.15","13.25","3550"
"ABX","20020603","0.495","0.495","0.495","0.495","40000"
"ABXO","20020603","0.29","0.29","0.29","0.29","118500"
"ACE","20020603","0.063","0.063","0.063","0.063","19800"
"ACU","20020603","0.17","0.17","0.17","0.17","74550"
"ADA","20020603","0.94","0.94","0.92","0.92","2500"
"ADB","20020603","7.40","7.45","7.37","7.45","487978"
"ADBHA","20020603","108.00","108.00","105.00","105.00","100"
"ADBHB","20020603","84.70","84.90","84.60","84.70","5751"
"ADG","20020603","2.29","2.29","2.29","2.29","3365"
"ADN","20020603","0.135","0.135","0.13","0.13","24032"
"ADP","20020603","2.62","2.67","2.62","2.67","1549397"
"ADR","20020603","0.059","0.059","0.059","0.059","207000"
"ADV","20020603","0.06","0.06","0.06","0.06","50000"
"ADX","20020603","0.39","0.405","0.39","0.40","62500"
"ADXOA","20020603","0.20","0.20","0.20","0.20","3000"
"ADZ","20020603","2.02","2.02","1.98","1.98","714296"
"AEO","20020603","1.68","1.68","1.66","1.67","340415"
"AES","20020603","0.26","0.26","0.255","0.255","8000"
"AET","20020603","1.26","1.27","1.26","1.27","8000"
"AEX","20020603","0.10","0.105","0.10","0.105","31000"
"AFF","20020603","0.265","0.265","0.265","0.265","22804"
"AFI","20020603","3.18","3.19","3.18","3.18","254505"
"AFM","20020603","0.034","0.034","0.034","0.034","13999"
"AGA","20020603","0.005","0.005","0.004","0.004","196165"
"AGG","20020603","11.21","11.22","10.98","10.98","6259"
"AGH","20020603","0.83","0.85","0.83","0.85","831024"
"AGI","20020603","1.16","1.18","1.16","1.16","25586"
"AGL","20020603","9.80","9.88","9.77","9.88","561206"
"AGLIMD","20020603","2.32","2.32","2.32","2.32","3509"
"AGLIOA","20020603","2.15","2.19","2.15","2.19","7000"
"AGLIPE","20020603","0.61","0.61","0.58","0.61","66000"
"AGLIZD","20020603","2.04","2.04","2.04","2.04","5000"
"AGLWPE","20020603","0.255","0.255","0.255","0.255","50000"
"AGLWSD","20020603","0.115","0.12","0.115","0.12","14949"
"AGS","20020603","0.053","0.053","0.053","0.053","16000"
"AGT","20020603","0.60","0.60","0.60","0.60","800"
"AGX","20020603","0.38","0.38","0.36","0.365","183910"
"AGY","20020603","0.48","0.50","0.475","0.49","361351"
"AGZ","20020603","0.01","0.01","0.009","0.01","4905830"
"AHA","20020603","10.20","10.20","10.20","10.20","1269"
"AHC","20020603","0.35","0.35","0.35","0.35","7000"
"AHD","20020603","2.61","2.65","2.60","2.61","49125"
"AHT","20020603","0.47","0.47","0.47","0.47","14000"
"AIA","20020603","3.89","3.90","3.87","3.87","85149"
"AIE","20020603","0.18","0.18","0.18","0.18","357786"
"AIP","20020603","1.16","1.16","1.15","1.16","434051"
"AIX","20020603","1.41","1.42","1.41","1.41","250901"
"AIZ","20020603","0.63","0.68","0.63","0.66","4741837"
"AJL","20020603","0.95","0.95","0.94","0.94","212263"
"AKD","20020603","0.024","0.024","0.024","0.024","19000"
"ALK","20020603","0.305","0.31","0.305","0.31","205492"
"ALL","20020603","5.99","6.01","5.93","6.00","2495201"
"ALLIMF","20020603","2.42","2.42","2.42","2.42","3000"
"ALN","20020603","4.17","4.25","4.17","4.24","234734"
