"AAC","20040527","1.21","1.22","1.21","1.21","187413"
"AAM","20040527","0.56","0.58","0.55","0.58","81340"
"AAR","20040527","0.021","0.021","0.021","0.021","50000"
"AAT","20040527","0.22","0.23","0.22","0.22","275009"
"AAU","20040527","1.09","1.09","1.09","1.09","260000"
"ABB","20040527","7.01","7.01","7.00","7.00","13158"
"ABC","20040527","1.25","1.28","1.25","1.27","9515749"
"ABI","20040527","0.355","0.36","0.355","0.355","330000"
"ABP","20040527","1.15","1.17","1.15","1.16","113088"
"ABS","20040527","3.33","3.34","3.31","3.32","162801"
"ABSPA","20040527","5.15","5.15","5.14","5.15","38025"
"ABX","20040527","1.99","1.99","1.99","1.99","1000"
"ABXO","20040527","1.69","1.69","1.69","1.69","200"
"ACF","20040527","1.02","1.02","1.01","1.02","342950"
"ACL","20040527","0.49","0.50","0.49","0.50","11000"
"ACU","20040527","0.52","0.53","0.495","0.51","1210478"
"ADA","20040527","0.54","0.54","0.53","0.54","27131"
"ADB","20040527","8.24","8.30","8.20","8.30","251223"
"ADBHA","20040527","100.94","101.44","100.94","101.20","940"
"ADBPA","20040527","104.00","104.00","103.35","103.50","3152"
"ADG","20040527","3.72","3.72","3.71","3.71","3156"
"ADM","20040527","0.066","0.066","0.066","0.066","3897"
"ADN","20040527","0.21","0.21","0.21","0.21","10000"
"ADT","20040527","1.55","1.56","1.52","1.52","12470"
"ADU","20040527","0.71","0.71","0.71","0.71","38364"
"ADX","20040527","0.092","0.10","0.09","0.09","104631"
"ADY","20040527","0.028","0.03","0.027","0.03","2566360"
"ADZ","20040527","1.44","1.49","1.44","1.47","826315"
"AEC","20040527","1.45","1.46","1.42","1.43","22650"
"AEI","20040527","1.39","1.41","1.35","1.38","62574"
"AEIO","20040527","1.15","1.15","1.15","1.15","9100"
"AEN","20040527","1.25","1.25","1.25","1.25","4903"
"AEO","20040527","1.36","1.37","1.36","1.36","262233"
"AES","20040527","0.064","0.064","0.063","0.063","60000"
"AET","20040527","0.40","0.40","0.40","0.40","122800"
"AEX","20040527","0.052","0.056","0.051","0.051","1420736"
"AFC","20040527","0.41","0.41","0.41","0.41","13745"
"AFI","20040527","3.28","3.29","3.26","3.28","219871"
